Process,Image Path,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034232.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034333.jpeg,,,,,41.01
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034434.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034535.jpeg,,,,,41.21
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034636.jpeg,,,,,41.31
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034738.jpeg,,,,,41.33
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034839.jpeg,,,,,41.01
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016034940.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035041.jpeg,,,,,41.11
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035142.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035244.jpeg,,,,,41.32
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035345.jpeg,,,,,41.32
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035447.jpeg,,,,,41.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035548.jpeg,,,,,41.02
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035649.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035751.jpeg,,,,,41.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035852.jpeg,,,,,41.02
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016035953.jpeg,,,,,41.42
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040054.jpeg,,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040155.jpeg,,,,,41.31
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040257.jpeg,,,,,41.42
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040358.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040459.jpeg,,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040601.jpeg,,,,,41.52
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040702.jpeg,,,,,41.61
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040803.jpeg,,,,,41.41
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016040904.jpeg,,,,,41.39
False,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016041005.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016041107.jpeg,,,,,41.19
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016041208.jpeg,,,,,41.09
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041309.jpeg,,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041411.jpeg,,,,,41.29
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041512.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041613.jpeg,,,,,41.18
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041715.jpeg,,41.37,,,41.18
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041816.jpeg,,41.21,,,41.18
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016041917.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042019.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042120.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042221.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042322.jpeg,,,,,41.49
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042423.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042525.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042626.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042728.jpeg,,,,,41.84
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042829.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016042930.jpeg,,,,,41.37
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043031.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043132.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043234.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043335.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043436.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043537.jpeg,,,,,41.0
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043639.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043740.jpeg,,,,,40.89
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043841.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016043942.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044043.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044145.jpeg,,,,,41.09
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044246.jpeg,,,,,41.28
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044347.jpeg,,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044448.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044550.jpeg,,,,,41.28
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044651.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044752.jpeg,,,,,41.19
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044853.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016044954.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045056.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045157.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045258.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045359.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045501.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045602.jpeg,,,,,41.28
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045703.jpeg,,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045804.jpeg,,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016045906.jpeg,,,,,41.28
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050007.jpeg,,,,,41.38
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050108.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050209.jpeg,,,,,41.28
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050311.jpeg,,,,,41.08
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050412.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050513.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050614.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050715.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050817.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016050918.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051019.jpeg,,,,,41.1
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051120.jpeg,,,,,40.99
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051221.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051323.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051424.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051525.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051626.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051728.jpeg,41.27,,,,41.27
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051829.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016051930.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052031.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052132.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052234.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052335.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052436.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052538.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052639.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052740.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052841.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016052943.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053044.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053145.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053246.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053348.jpeg,,,,,41.08
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053449.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053550.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053651.jpeg,,,,,40.94
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053753.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053854.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016053955.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054056.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054157.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054259.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054400.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054501.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054603.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054704.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054805.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016054906.jpeg,,,,,41.09
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055008.jpeg,40.84,,,,41.41
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055109.jpeg,,,,,41.34
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055210.jpeg,,,,,41.7
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055311.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055413.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055514.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055615.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055716.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055818.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016055919.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060020.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060122.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060223.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060324.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060425.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060526.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060628.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060729.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060830.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016060931.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061032.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061134.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061235.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061336.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061437.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061539.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061640.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061741.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061842.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016061943.jpeg,,,,,40.56
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062044.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062145.jpeg,,41.02,,,41.04
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062247.jpeg,,40.72,,,40.72
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062348.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062449.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062550.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062651.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062753.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062854.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016062955.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063057.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063158.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063259.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063400.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063502.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063603.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063704.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063805.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016063907.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064008.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064109.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064210.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064311.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064413.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064514.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064615.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064717.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064818.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016064919.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065020.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065122.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065223.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065324.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065425.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065526.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065628.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065729.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065830.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016065931.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070033.jpeg,41.25,39.16,,,41.25
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070134.jpeg,,,,,41.16
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070235.jpeg,,37.98,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070336.jpeg,,,,,41.35
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070438.jpeg,,,41.43,,41.43
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070539.jpeg,,,,,42.26
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070640.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070741.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070843.jpeg,,40.97,,,42.15
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016070944.jpeg,,,,,41.68
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071045.jpeg,,41.23,,,41.23
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071146.jpeg,,39.39,,,42.0
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071248.jpeg,36.68,42.24,,,42.27
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071349.jpeg,,42.28,,,42.28
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071450.jpeg,,42.16,,,42.16
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071551.jpeg,,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071653.jpeg,,,,,42.58
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071754.jpeg,,42.4,,,42.4
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071855.jpeg,41.87,42.88,,,42.88
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016071956.jpeg,,41.72,,,41.72
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072057.jpeg,41.36,41.3,,,41.3
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072158.jpeg,,41.78,,,41.78
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072300.jpeg,,42.15,,,42.15
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072401.jpeg,,41.7,,,41.7
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072502.jpeg,,41.5,,,41.76
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072603.jpeg,,41.88,,,41.88
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072704.jpeg,,40.25,,,41.52
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072806.jpeg,,41.64,,,41.68
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016072907.jpeg,,41.32,,,41.32
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073008.jpeg,,40.77,,,40.77
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073109.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073210.jpeg,,40.97,,,41.02
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073312.jpeg,,38.8,,,39.82
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073413.jpeg,40.88,40.8,,,40.8
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073514.jpeg,,41.13,,,41.08
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073615.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073716.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073818.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016073919.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074020.jpeg,38.66,41.04,,,41.04
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074122.jpeg,,,,,41.3
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074223.jpeg,,40.07,,,41.29
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074324.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074425.jpeg,,,,,41.25
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074526.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074628.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074729.jpeg,,41.78,,,41.78
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074830.jpeg,,41.78,,,41.78
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016074932.jpeg,,,,,41.82
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075033.jpeg,,41.59,,,41.59
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075134.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075235.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075337.jpeg,,,,,41.52
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075438.jpeg,,41.13,,,41.13
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075539.jpeg,,41.58,,,41.58
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075640.jpeg,,,,,41.09
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075742.jpeg,,41.2,,,41.2
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075843.jpeg,,41.08,,,41.08
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016075944.jpeg,,41.33,,,41.33
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080045.jpeg,,41.66,,,41.66
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080146.jpeg,,41.54,,,41.54
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080247.jpeg,,41.29,,,41.29
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080349.jpeg,,41.39,,,41.39
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080450.jpeg,,,,,41.99
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080551.jpeg,,41.95,,,41.95
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080652.jpeg,,39.75,,,41.63
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080754.jpeg,,,,,41.89
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080855.jpeg,,40.3,,,41.6
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016080956.jpeg,,41.4,,,41.4
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081057.jpeg,,41.48,,,41.48
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081158.jpeg,,,,,40.83
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081300.jpeg,,41.48,,,41.48
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081401.jpeg,,41.4,,,41.4
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081502.jpeg,,41.39,,,41.39
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081603.jpeg,,40.99,,,40.99
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081705.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081806.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016081907.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082008.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082110.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082211.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082312.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082414.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082515.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082616.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082717.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082819.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016082920.jpeg,,,,,40.05
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016083021.jpeg,,36.79,,,38.6
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016083123.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016083224.jpeg,,34.27,,,40.08
False,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016083325.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/16.10.24/HM20241016083426.jpeg,36.99,,,,40.15
